979.891 1134.69 12.1618 56.1039
981.358 1135.01 12.2248 55.8435
983.301 1135.43 12.3054 55.4702
984.752 1135.75 12.4348 55.3702
986.204 1136.07 14.4796 55.5349
987.332 1136.32 9.9956 38.7003
988.013 1136.44 9.9956 38.707
989.036 1136.62 9.91587 38.6791
990.058 1136.8 9.99034 38.7003
991.092 1136.98 10.2319 39.5786
992.19 1137.19 10.9109 42.9368
993.418 1137.43 11.7923 48.8631
995.336 1137.86 13.0707 57.889
996.877 1138.23 14.4392 59.2243
998.35 1138.63 15.2043 55.2366
999.197 1138.96 21.5821 50.6967
1000.46 1139.46 21.6339 50.6587
1001.3 1139.8 21.6006 50.6185
1002.57 1140.3 21.5765 50.6587
1003.83 1140.8 21.6339 50.6523
1005.1 1141.3 21.6913 50.6587
1005.94 1141.63 21.7227 50.6587
1008.04 1142.47 21.8876 50.7333
1009.31 1142.98 22.0092 50.7792
1010.57 1143.49 22.1306 50.8202
1011.39 1143.8 21.1542 50.4599
1012.65 1144.29 21.1469 50.3924
1013.49 1144.61 21.1542 50.3974
1014.76 1145.1 21.089 50.4486
1016.02 1145.59 21.1469 50.3924
1017.28 1146.08 21.2121 50.4992
1018.54 1146.57 21.3277 50.4307
1020.22 1147.23 21.5586 50.6185
1021.49 1147.73 21.7729 50.6927
1022.75 1148.23 23.5958 50.8868
1023.64 1148.59 20.6078 49.4832
1024.88 1149.05 20.5498 49.4512
1025.71 1149.36 20.5869 49.5918
1026.95 1149.83 20.5498 49.4384
1028.2 1150.3 20.5841 49.4512
1029.44 1150.76 20.5887 49.6893
1030.7 1151.24 20.6981 50.0777
1032.39 1151.88 20.8254 50.8369
1033.67 1152.37 21.0317 51.1187
1034.95 1152.86 17.9846 51.3039
1035.77 1153.13 19.7084 50.1297
1037.04 1153.58 19.7058 50.1297
1038.31 1154.03 19.6874 50.1297
1039.57 1154.49 19.7672 50.1712
1040.84 1154.94 19.7746 50.1297
1042.11 1155.4 19.9294 50.1666
1043.37 1155.86 20.2077 50.2833
1045.49 1156.64 20.6003 50.5426
1046.76 1157.13 17.7524 50.722
1047.65 1157.42 19.9876 50.9619
1048.94 1157.89 19.9829 50.9491
1050.22 1158.36 19.9902 50.9491
1051.5 1158.82 20.004 50.8465
1052.79 1159.29 20.0609 51.0517
1054.08 1159.76 20.2682 51.3823
1055.81 1160.41 20.7131 51.9488
1057.12 1160.91 21.1085 52.3645
1058.86 1161.59 21.5953 52.3246
1059.76 1161.93 17.972 3.11619
1061.54 1162.58 20.0348 53.1141
1062.88 1163.07 20.0997 53.1188
1063.77 1163.39 20.0348 53.1141
1065.11 1163.88 20.0902 53.1141
1066.45 1164.37 20.2103 53.1517
1067.79 1164.86 20.3209 53.1942
1069.12 1165.36 20.569 53.1553
1070.46 1165.86 20.7693 53.1092
1072.65 1166.7 190.454 52.1086
1072.97 1166.8 18.3698 50.0875
1074.24 1167.22 18.439 50.1264
1075.52 1167.64 18.3723 50.0875
1076.79 1168.07 18.3942 49.9709
1078.04 1168.48 18.651 47.7907
1079.16 1168.87 19.096 42.3263
1080.09 1169.19 20.2404 33.5361
1080.78 1169.46 20.994 25.1335
1081.37 1169.67 19.2291 23.1826
1082.34 1169.93 6.16083 5.20428
1083.58 1170.14 9.83778 46.8672
1084.82 1170.36 9.82497 46.8859
1086.07 1170.57 9.81676 46.9726
1087.31 1170.79 9.81676 46.8784
1088.13 1170.93 9.96796 46.8859
1089.37 1171.15 10.1734 46.9047
1090.61 1171.38 10.5015 46.9654
1091.85 1171.61 10.9502 46.9185
1093.08 1171.85 11.2412 46.6279
1094.7 1172.18 11.7372 45.8015
1095.04 1172.16 275.65 54.6438
1096.42 1172.43 11.0188 52.42
1097.8 1172.69 11.0276 52.3991
1099.18 1172.96 11.0316 52.2919
1100.56 1173.23 10.9227 52.0801
1101.88 1173.48 10.4101 49.1417
1102.7 1173.63 9.65514 45.5302
1103.78 1173.8 7.60859 37.8448
1104.65 1173.89 4.84509 30.439
1105.68 1173.96 3.16756 29.5659
1106.57 1174.01 1.28004 35.7603
1107.85 1174.08 3.56008 46.0621
1108.67 1174.13 3.62857 46.0485
1109.9 1174.2 3.56007 46.0621
1111.13 1174.28 3.56062 45.9327
1112.36 1174.36 3.62803 45.9531
1113.59 1174.44 3.77286 45.9531
1114.82 1174.52 3.99092 45.8594
1116.05 1174.61 4.35556 45.7741
1117.67 1174.73 4.60582 45.3198
1118.87 1174.84 4.93924 44.9022
1119.43 1174.84 3.2326 43.582
1120.6 1174.9 3.23209 43.6911
1121.38 1174.95 3.2326 43.6911
1122.55 1175.02 3.30376 43.5883
1123.72 1175.08 3.25706 43.473
1124.86 1175.15 3.17598 41.7765
1125.93 1175.2 2.94206 38.7587
1126.89 1175.25 2.58156 34.1418
1128.02 1175.3 2.18501 30.7673
1128.86 1175.33 1.97918 32.009
1129.5 1175.33 357.114 5.41357
1130.62 1175.33 0 41.7105
1131.74 1175.33 0 41.7105
1132.49 1175.33 0 41.7241
1133.61 1175.33 0 41.8333
1134.73 1175.33 0.0751877 41.7241
1135.84 1175.33 0.235619 41.4921
1136.96 1175.34 0.463631 41.3842
1138.43 1175.36 1.02058 41.0471
1139.53 1175.38 1.33301 40.8329
1140.26 1175.4 357.794 40.7292
1141.04 1175.38 0.379242 42.3945
1142.17 1175.38 0.379242 42.2845
1143.31 1175.39 0.379738 42.2844
1144.06 1175.4 0.295998 42.3937
1145.2 1175.4 0.37925 42.2844
1146.33 1175.41 0.602005 42.2861
1147.46 1175.43 0.832436 42.2739
1148.98 1175.46 1.44642 42.296
1150.49 1175.5 1.90537 42.1822
1151.61 1175.54 351.318 41.9762
1151.91 1175.51 2.35712 47.6874
1153.19 1175.56 2.35746 47.6737
1154.47 1175.61 2.35745 47.6924
1155.74 1175.66 2.35712 47.6918
1157.02 1175.72 2.31602 47.3463
1157.85 1175.75 2.28468 46.5644
1159.46 1175.81 2.15458 43.7634
1160.94 1175.86 1.91841 40.2854
1162 1175.9 2.02648 39.5081
1163.08 1175.94 359.252 40.7435
1163.85 1175.92 359.851 41.9427
1164.97 1175.91 359.841 41.9427
1166.1 1175.91 359.776 41.9431
1167.22 1175.91 359.841 41.9427
1168.35 1175.91 359.925 41.9425
1169.47 1175.91 0.149788 41.8335
1170.22 1175.91 0.309692 41.7242
1172.08 1175.93 0.848023 41.5094
1173.19 1175.95 1.2377 41.4993
1173.97 1175.93 356.504 5.64233
1174.92 1175.94 0.906517 53.1319
1176.82 1175.97 0.847565 53.1304
1177.77 1175.99 0.906517 53.1322
1179.19 1176.01 0.906517 53.1322
1180.62 1176.03 0.965355 53.1319
1182.04 1176.06 1.20248 53.1363
1183.46 1176.09 1.50637 53.0322
1185.84 1176.17 2.18002 53.0492
1186.78 1176.21 2.42863 52.9489
1187.69 1176.21 1.86752 51.5817
1189.08 1176.26 1.92819 51.599
1190.46 1176.3 1.85992 51.5817
1191.84 1176.35 1.85992 51.5813
1193.22 1176.39 1.99097 51.4899
1194.14 1176.42 1.99097 51.4899
1195.53 1176.48 2.24388 51.4979
1196.9 1176.53 2.61889 51.5075
909.48 1128.67 0 0
909.48 1128.67 0 0
909.481 1128.67 0 0.0546127
909.484 1128.67 0 0.157011
909.491 1128.67 0 0.334503
909.499 1128.67 5.938 0.484688
909.517 1128.67 0 0.750925
909.543 1128.67 2.70519 1.09225
909.579 1128.67 0 1.47454
909.627 1128.67 1.57107 1.91456
909.687 1128.67 7.62939e-06 2.40979
909.818 1128.68 0.919502 3.3127
909.918 1128.68 0.78167 3.89798
910.034 1128.68 0.671822 4.55464
910.168 1128.68 1.17042 5.23713
910.321 1128.69 1.03281 5.94696
910.494 1128.69 0.918587 6.7046
910.687 1128.69 0.824509 7.46226
910.901 1128.7 0.745781 8.26772
911.138 1128.7 1.05973 9.10067
911.308 1128.7 0.998482 9.65341
911.779 1128.71 1.1116 11.1227
912.093 1128.72 1.02961 12.0168
912.432 1128.72 0.987305 12.9314
912.795 1128.73 1.14506 13.8597
913.184 1128.74 1.07249 14.8155
913.598 1128.75 1.0077 15.7797
914.038 1128.75 0.950096 16.7423
914.346 1128.76 1.0939 17.377
914.83 1128.77 1.03605 18.3596
915.34 1128.78 1.1647 19.3291
916.248 1128.79 1.07408 20.9809
916.828 1128.8 1.02622 21.9706
917.23 1128.81 0.158325 0
918.026 1128.81 0.140778 44.5027
919.219 1128.82 0.220154 44.4758
920.411 1128.82 0.141037 44.4207
921.602 1128.82 0.14122 44.373
922.791 1128.83 0.220886 44.3389
923.979 1128.83 0.291885 44.2779
925.166 1128.84 0.292358 44.2233
927.14 1128.85 0.292572 44.1617
927.93 1128.85 0.144432 0.00682659
929.096 1128.85 0.224037 43.5743
929.882 1128.86 0.221321 44.0862
931.067 1128.86 0.225159 43.8888
932.188 1128.86 359.923 40.5023
933.324 1128.87 0.748825 44.8118
934.775 1128.9 2.33974 58.338
936.314 1128.99 4.38646 54.6212
937.52 1129.11 6.83048 41.6948
939.372 1129.33 6.08344 43.6025
940.154 1129.41 5.439 0.0136532
941.382 1129.53 5.37041 45.9926
942.612 1129.64 5.43861 46.0674
943.843 1129.76 5.43299 46.1094
945.074 1129.88 5.4338 46.1081
946.306 1129.99 5.43581 46.0958
947.536 1130.11 5.44104 46.0538
948.356 1130.19 5.44506 46.0334
949.583 1130.31 5.52304 45.9636
951.624 1130.5 5.54154 45.8023
952.438 1130.58 5.70681 0
953.789 1130.72 5.76836 50.6425
955.143 1130.86 5.75938 50.7919
956.499 1130.99 5.76099 50.7701
957.85 1131.13 5.76797 50.584
959.212 1131.27 5.85001 51.4142
960.134 1131.36 5.91597 51.8818
961.476 1131.5 5.59879 48.9782
962.756 1131.62 5.87418 49.0705
965.555 1131.96 8.15397 70.6179
966.737 1132.15 12.6175 0.0136532
968.092 1132.45 12.6258 51.7596
969.444 1132.76 12.6632 51.59
970.791 1133.06 12.6504 51.3863
971.686 1133.26 12.6872 51.2561
973.025 1133.56 12.6761 51.0665
974.358 1133.86 12.7192 50.8734
975.685 1134.16 12.7217 50.65
977.007 1134.46 12.7679 50.4539
978.759 1134.86 12.7855 50.1235
980.067 1135.15 12.8332 49.9038
980.923 1135.34 12.3812 49.0822
982.211 1135.62 12.3488 49.1823
983.502 1135.91 12.3744 49.3524
984.797 1136.19 12.4236 49.439
985.661 1136.38 12.4522 49.5257
986.962 1136.67 12.4739 49.7426
988.265 1136.96 12.5088 49.6922
989.561 1137.24 12.4667 49.4324
991.321 1137.64 12.838 51.3677
992.642 1137.93 12.3464 49.2894
993.053 1138.02 11.322 0
993.771 1138.17 12.0866 42.0267
995.158 1138.49 14.1339 60.6587
997.091 1139.02 16.2754 77.9384
998.322 1139.4 18.7639 68.755
999.616 1139.91 23.9106 45.6195
1000.69 1140.39 23.1419 45.5882
1001.9 1140.89 22.1431 49.762
1003.52 1141.55 22.7074 48.0844
1004.7 1142.05 22.7157 48.0257
1005.89 1142.55 22.664 48.2335
1006.67 1142.86 21.8359 45.5663
1007.81 1143.32 21.8598 45.532
1008.94 1143.77 21.887 45.5663
1010.07 1144.23 21.8487 45.4243
1010.83 1144.53 21.948 45.4701
1011.96 1144.98 21.94 45.465
1013.08 1145.44 22.004 45.3574
1014.59 1146.05 22.0679 45.4047
1015.72 1146.51 22.042 45.4587
1016.47 1146.81 22.2035 45.4512
1017.6 1147.27 22.2317 45.5471
1018.38 1147.59 21.9114 47.028
1019.55 1148.06 21.9627 46.7731
1020.71 1148.52 21.9257 46.7731
1021.88 1148.99 21.8807 46.6667
1022.65 1149.3 22.0024 46.6655
1023.81 1149.77 21.9935 46.5642
1025.74 1150.55 22.1699 46.7116
1026.51 1150.86 22.0456 46.5642
1027.65 1151.32 21.8215 45.1745
1028.76 1151.76 21.7023 44.5332
1029.15 1151.91 20.5777 46.3352
1030.31 1152.35 20.5777 46.3607
1031.48 1152.78 20.7359 46.3607
1032.25 1153.08 20.7549 46.2585
1033.41 1153.52 20.8422 46.2972
1034.57 1153.96 20.9025 46.2972
1036.5 1154.7 21.1516 46.2733
1037.65 1155.14 21.2503 46.1763
1038.42 1155.44 21.2639 46.1714
1039.19 1155.74 21.2443 0
1039.95 1156.04 21.313 45.7564
1040.72 1156.34 21.2912 45.7168
1041.86 1156.78 21.2164 45.7118
1043.01 1157.22 21.2912 45.7118
1044.15 1157.67 21.2275 45.8186
1044.91 1157.97 21.1996 45.8264
1046.82 1158.71 21.1996 45.8186
1047.97 1159.15 21.2195 45.7118
1048.73 1159.45 21.2881 45.8313
1049.88 1159.89 21.2881 45.7118
1050.26 1160.04 21.9288 0
1051.04 1160.35 21.8635 46.7795
1052.2 1160.82 21.8138 46.8808
1053.37 1161.29 21.6992 46.9418
1054.15 1161.6 21.669 46.6807
1055.31 1162.06 21.5851 46.8
1057.31 1162.85 21.7873 48.7899
1058.12 1163.17 21.858 48.189
1059.29 1163.64 22.0585 47.0638
1060.46 1164.12 22.053 47.0638
1061.24 1164.43 21.9645 47.279
1062.01 1164.76 23.1948 46.495
1063.15 1165.25 23.1251 46.4592
1064.3 1165.74 23.0973 46.3516
1065.44 1166.22 23.0895 46.3033
1066.21 1166.55 23.1006 46.3516
1068.11 1167.36 23.1271 46.3516
1069.26 1167.85 23.1458 46.3033
1070.4 1168.34 23.1458 46.2458
1071.54 1168.83 23.1536 46.3516
1072.31 1169.15 22.3193 47.7522
1073.5 1169.64 22.3194 47.7522
1074.68 1170.12 22.3551 47.7938
1075.87 1170.61 22.4913 48.1562
1076.67 1170.94 22.4869 48.3819
1077.86 1171.43 22.3669 47.1462
1079.84 1172.26 23.1065 51.1245
1081.14 1172.82 22.812 51.054
1082.06 1173.17 16.1792 26.8508
1082.23 1173.21 13.5794 0.122879
1083.51 1173.52 13.5175 49.1038
1084.79 1173.82 13.5645 49.1038
1086.08 1174.13 13.54 49.2488
1087.36 1174.44 13.5797 49.3417
1088.65 1174.76 13.6414 49.3673
1089.93 1175.07 13.6881 49.4868
1091.65 1175.49 13.7723 49.3964
1092.94 1175.8 13.8188 49.3932
1093.8 1176.02 13.9773 0.122879
1095.01 1176.32 13.955 46.3296
1096.22 1176.62 13.913 46.7932
1097.43 1176.92 13.9647 46.4356
1098.62 1177.21 14.1009 45.4421
1099.85 1177.52 13.5969 48.8235
1101.16 1177.84 14.0124 48.7944
1102.13 1178.11 18.1294 30.7026
1103.05 1178.37 10.9806 30.699
1104.21 1178.54 7.25413 48.8177
1105.11 1178.65 7.24889 50.9582
1106.02 1178.77 7.1803 50.9446
1107.38 1178.94 7.21807 51.297
1108.74 1179.12 7.25462 51.297
1110.12 1179.29 7.29863 51.5411
1111.49 1179.47 7.28307 51.744
1112.87 1179.64 7.37897 51.8661
1114.25 1179.82 7.3635 51.9762
1116.09 1180.06 7.39903 52.112
1117.48 1180.24 7.43529 52.3269
1118.42 1180.37 8.05575 53.8958
1119.86 1180.57 8.15325 54.1121
1121.3 1180.78 8.13686 54.2357
1122.73 1180.98 8.08942 53.8823
1123.68 1181.12 8.08022 53.6642
1125.13 1181.33 8.38455 55.2688
1126.61 1181.55 8.24088 55.2846
1127.95 1181.72 6.65433 47.0955
1129.55 1181.88 5.19284 47.0497
1130.97 1182.01 5.235 55.3748
1131.98 1182.1 4.27846 0
1133.3 1182.2 4.28693 49.4539
1134.62 1182.3 4.29168 49.345
1135.94 1182.4 4.29642 49.3586
1136.82 1182.47 4.42788 49.2444
1138.14 1182.57 4.42789 49.2569
1139.46 1182.67 4.43279 49.258
1140.77 1182.77 4.49619 49.2569
1142.53 1182.91 4.57257 49.2666
1143.84 1183.02 4.57829 49.1441
1145.16 1183.12 4.56114 49.1566
1146.08 1183.18 3.78754 51.7935
1147.47 1183.27 3.71956 51.7854
1148.39 1183.33 3.60247 51.6703
1149.77 1183.42 3.54195 51.6567
1151.15 1183.51 3.60629 51.5468
1152.54 1183.59 3.60629 51.6703
1153.92 1183.68 3.55747 51.5468
1155.75 1183.79 3.622 51.3297
1157.14 1183.88 3.61189 52.447
1158.53 1183.97 3.65688 51.0027
1159.34 1184.04 4.62076 45.5699
1160.6 1184.12 3.40487 48.3037
1161.96 1184.19 2.41567 51.6166
1162.89 1184.23 2.48406 51.944
1164.26 1184.29 2.71245 50.9395
1165.62 1184.36 2.59211 50.7213
1166.98 1184.42 2.59212 50.8304
1168.79 1184.5 2.6093 50.4895
1170.14 1184.56 2.61495 50.3754
1171.48 1184.62 2.68623 50.1622
1172.34 1184.66 2.72699 48.2613
1173.64 1184.72 2.7239 48.3704
1174.93 1184.79 2.65315 48.3704
1175.8 1184.83 2.71433 48.4847
1177.1 1184.89 2.6442 48.5887
1178.4 1184.95 2.63282 48.588
1179.7 1185.01 2.70215 48.7029
1181.45 1185.09 2.70215 48.7165
1182.75 1185.15 2.64087 48.6978
1184.05 1185.21 2.63828 48.6978
1184.91 1185.27 4.12885 48.2114
1186.2 1185.37 4.11953 48.3203
1187.5 1185.46 4.10966 48.4429
1188.37 1185.52 4.03607 48.5441
1189.66 1185.61 4.09525 48.5518
1190.97 1185.7 4.01843 48.6522
1192.27 1185.8 4.01746 48.7833
1194.45 1185.95 3.936 48.8837
1195.76 1186.04 3.9396 48.9936
1196.63 1186.1 5.19717 0
1197.49 1186.18 5.24628 48.4057
1198.78 1186.3 5.23448 48.4057
1200.08 1186.41 5.1585 48.5157
1201.38 1186.53 5.14694 48.6233
1202.24 1186.61 5.14622 48.6233
1203.54 1186.73 5.08854 48.6245
1204.85 1186.84 5.04586 48.8312
1207.03 1187.03 4.90698 48.823
1208.3 1187.14 4.65516 47.0112
1209.14 1187.21 4.57318 0
1209.92 1187.27 4.56247 43.637
1211.08 1187.36 4.63981 43.5282
1212.25 1187.46 4.56176 43.6506
1213.42 1187.55 4.6398 43.6595
1214.58 1187.64 4.48758 43.6506
1215.75 1187.74 4.49092 43.6506
1216.92 1187.83 4.41314 43.751
1218.47 1187.95 4.25591 43.7428
1219.64 1188.03 4.18449 43.7338
1220.42 1188.09 4.64594 0
1221.19 1188.15 4.56076 42.9702
1222.34 1188.24 4.56657 42.9751
1223.49 1188.34 4.4847 42.9604
1224.63 1188.42 4.41193 42.8652
1225.78 1188.51 4.33362 42.9657
1226.55 1188.57 4.1844 42.8487
1227.69 1188.65 4.12066 42.9362
1229.61 1188.79 3.9608 42.9498
1230.76 1188.87 3.87816 43.1602
1231.53 1188.92 3.71394 0
1232.74 1189 3.99091 45.6279
1233.57 1189.06 4.21227 46.9779
1234.83 1189.15 3.85003 46.7523
1235.96 1189.21 1.3466 39.1629
1236.95 1189.21 359.58 37.1373
1238.09 1189.2 359.856 45.2878
1239.37 1189.2 359.868 47.991
1241.03 1189.19 359.574 45.9715
1242.27 1189.18 359.521 46.422
1243.11 1189.18 0.243561 0
1244.03 1189.18 0.190491 51.3361
1245.41 1189.18 0.190277 51.4453
1246.79 1189.19 0.18985 51.5545
1248.17 1189.19 0.121506 51.5545
1249.55 1189.2 0.121643 51.5682
1250.93 1189.2 0.0608978 51.4453
1252.31 1189.2 359.939 51.4588
1254.15 1189.19 359.809 51.2272
1255.52 1189.19 359.686 51.118
1256.89 1189.18 359.631 50.9957
1257.75 1189.18 0.331879 48.4284
1259.05 1189.19 0.267136 48.3192
1260.35 1189.2 0.267723 48.2099
1261.64 1189.2 0.267723 48.3191
1262.5 1189.21 0.194939 48.2095
1263.8 1189.21 0.129951 48.2095
1265.09 1189.21 0 48.2094
1267.24 1189.21 359.87 48.2095
1268.53 1189.21 359.668 48.442
1269.4 1189.21 0.396629 48.429
1270.69 1189.21 0.196999 47.8685
1271.95 1189.21 359.799 46.8578
1273.21 1189.2 359.531 47.3104
1274.51 1189.19 359.47 48.6484
1275.82 1189.18 359.407 48.8805
1277.13 1189.16 359.277 48.7737
1278.44 1189.15 359.145 48.994
1280.2 1189.12 358.955 49.1185
1281.52 1189.09 358.824 49.2279
1282.38 1189.09 0.141373 47.0899
1283.64 1189.09 0.132744 47.1992
1284.91 1189.09 7.62939e-06 47.3083
1285.76 1189.09 0.0661316 47.3083
1287.03 1189.09 0 47.4175
1288.3 1189.09 359.794 47.5405
1289.58 1189.08 359.663 47.6501
1290.86 1189.07 359.597 47.6508
1292.99 1189.05 359.327 47.7621
1294.27 1189.04 359.2 47.8864
1295.2 1189.03 359.57 51.8976
1296.59 1189.02 359.63 51.8968
1297.98 1189.01 359.569 51.7883
1299.37 1189 359.561 51.7748
1300.75 1188.99 359.505 51.447
1302.12 1188.97 359.373 51.1206
1303.51 1188.96 359.382 51.7895
1304.9 1188.94 359.126 51.5587
1307.02 1188.88 356.676 45.1303
1307.42 1188.85 356.421 0
1308.82 1188.76 356.429 52.1064
1310.21 1188.67 356.429 52.1064
1311.61 1188.59 356.424 51.9965
1313 1188.5 356.297 52.1269
1314.39 1188.41 356.236 51.8944
1315.78 1188.32 356.16 51.9025
1317.17 1188.22 356.092 51.7935
1318.55 1188.13 355.955 51.6793
1320.85 1187.96 355.634 51.3753
1321.77 1187.89 355.489 51.2623
1322.63 1187.81 354.739 48.4169
1323.92 1187.69 354.74 48.2946
1325.2 1187.57 354.729 48.0658
1326.49 1187.45 354.716 48.0658
1327.77 1187.33 354.574 47.967
1329.05 1187.21 354.555 47.7612
1330.32 1187.09 354.39 47.5302
1331.58 1186.96 354.298 47.3234
1333.68 1186.75 354.102 46.8876
1334.1 1186.71 354.983 0
1335.43 1186.59 354.951 49.7384
1336.75 1186.48 354.992 49.4132
1338.07 1186.36 354.963 49.6308
1339.41 1186.24 355.036 50.4061
1340.76 1186.13 355.564 50.051
1341.64 1186.07 355.955 49.3369
1342.95 1185.97 356.001 48.9936
1344.27 1185.88 355.751 49.118
1346.45 1185.71 355.591 48.8088
1347.75 1185.61 355.395 48.6939
1348.48 1185.56 355.816 40.5996
1349.57 1185.48 355.833 40.7086
1350.66 1185.4 355.764 40.9354
1351.76 1185.32 355.7 41.0433
1352.86 1185.23 355.636 41.2829
1353.96 1185.15 355.572 41.2788
1355.07 1185.06 355.427 41.4002
1355.81 1185 355.428 41.4002
1357.65 1184.85 355.198 41.5278
1358.76 1184.76 355.204 41.5278
1359.63 1184.68 355.104 48.6042
1360.93 1184.57 355.107 48.6042
1362.22 1184.46 354.959 48.506
1363.52 1184.35 354.889 48.4069
1364.81 1184.23 354.817 48.2833
1366.1 1184.11 354.683 48.3082
1367.38 1183.99 354.572 47.9786
1368.24 1183.91 354.496 47.8686
1370.37 1183.69 353.966 47.9152
1371.64 1183.56 353.812 47.8046
1372.35 1183.49 354.634 39.983
1373.42 1183.39 354.531 39.9945
1374.13 1183.32 354.376 40.0186
1375.2 1183.21 354.357 39.8963
1376.26 1183.11 354.193 39.9072
1377.33 1183 354.185 39.7985
1378.39 1182.89 354.107 39.7985
1379.09 1182.82 353.942 39.7126
1380.86 1182.63 353.776 39.7126
1381.92 1182.51 353.677 39.7124
1382.3 1182.47 354.558 43.0429
1383.45 1182.37 354.579 43.2501
1384.61 1182.26 354.678 43.4676
1385.78 1182.15 354.714 43.6987
1386.56 1182.08 354.646 43.8074
1387.73 1181.97 354.675 44.0386
1388.52 1181.89 354.688 44.025
1389.7 1181.78 354.638 44.3749
1391.28 1181.63 354.595 44.494
1392.47 1181.52 354.531 44.6027
1393.66 1181.41 354.405 44.7219
1394.52 1181.32 354.042 48.4705
1395.82 1181.18 354.421 48.8844
1397.13 1181.06 354.211 49.0054
1398.42 1180.91 352.755 47.6645
1399.68 1180.74 352.019 47.3179
1400.53 1180.62 352.222 48.2138
1401.83 1180.44 352.328 49.2148
1403.99 1180.15 352.158 48.4302
1404.84 1180.03 352.221 48.4283
1406.13 1179.86 352.131 48.3201
1406.92 1179.75 352.193 41.2032
1408.02 1179.6 352.184 41.205
1409.11 1179.45 352.183 41.2185
1409.84 1179.35 352.098 41.205
1410.93 1179.2 352.163 41.0968
1412.02 1179.05 352.076 41.0968
1413.11 1178.89 352.064 40.9867
1414.92 1178.64 351.902 40.8801
1416.01 1178.48 351.795 40.8028
1417.09 1178.33 351.796 40.8028
1417.88 1178.22 352.404 44.4546
1419.06 1178.07 352.423 44.5629
1420.26 1177.91 352.339 44.9166
1421.45 1177.74 352.3 45.1466
1422.65 1177.58 352.192 45.2696
1423.45 1177.47 352.203 45.2696
1424.66 1177.31 352.094 45.5009
1426.69 1177.02 351.931 45.8559
1427.5 1176.9 351.797 45.9949
1428.32 1176.79 352.219 0
1429.19 1176.67 352.263 49.5542
1430.51 1176.49 352.379 49.4295
1431.82 1176.32 352.418 49.3085
1433.13 1176.14 352.371 49.3067
1434 1176.02 352.3 49.323
1435.31 1175.84 352.237 49.3378
1436.62 1175.66 352.111 49.3528
1438.81 1175.36 351.987 49.4897
1440.12 1175.17 351.861 49.3545
1441 1175.05 353.113 0
1442.29 1174.89 353.057 48.6806
1443.58 1174.73 352.993 48.5722
1444.88 1174.58 352.976 48.5738
1445.74 1174.47 352.849 48.5856
1447.03 1174.31 352.849 48.5856
1448.32 1174.14 352.768 48.4772
1449.61 1173.98 352.68 48.3708
1451.33 1173.76 352.607 48.2743
1452.61 1173.59 352.524 48.1682
1453.46 1173.48 352.238 0
1454.14 1173.38 352.063 38.0476
1455.15 1173.24 352.065 38.1693
1456.16 1173.1 352.042 38.0611
1456.84 1173.01 352.052 38.0476
1457.84 1172.87 351.947 37.9395
1458.85 1172.73 351.914 37.8313
1459.86 1172.58 351.912 37.8601
1461.19 1172.39 351.807 37.7385
1462.19 1172.25 351.792 37.6169
1463.19 1172.11 351.689 37.6323
1463.53 1172.06 352.052 0
1464.17 1171.97 352.063 36.474
1465.14 1171.83 352.051 36.3658
1466.11 1171.7 352.038 36.3523
1467.07 1171.56 351.952 36.3658
1467.71 1171.47 351.846 36.2749
1468.68 1171.33 351.747 36.2614
1470.28 1171.1 351.808 36.1668
1470.92 1171.01 351.709 36.1825
1471.88 1170.87 351.707 36.0609
1472.52 1170.77 351.716 0.109225
1473.75 1170.59 351.651 46.6881
1474.99 1170.41 351.679 46.812
1476.24 1170.23 351.635 46.9201
1477.07 1170.11 351.651 46.9046
1478.74 1169.86 351.606 47.1342
1479.99 1169.68 351.552 47.2602
1481.66 1169.43 351.507 47.3682
1482.92 1169.24 351.461 47.5059
1484.18 1169.05 351.399 47.6322
1485.02 1168.92 351.783 0
1485.77 1168.81 351.7 42.2841
1486.89 1168.65 351.66 42.3902
1488.02 1168.48 351.648 42.4982
1489.14 1168.32 351.656 42.068
1490.26 1168.16 351.581 42.6083
1491.42 1167.98 351.636 44.2094
1492.97 1167.77 352.715 43.0995
1494.1 1167.63 353.19 42.0255
1495.22 1167.49 352.941 42.2555
1495.97 1167.4 353.555 42.4492
1497.1 1167.28 353.572 42.4218
1498.24 1167.15 353.572 42.5577
1498.99 1167.06 353.572 42.5561
1500.13 1166.94 353.572 42.5304
1501.26 1166.81 353.508 42.5561
1502.39 1166.68 353.498 42.5561
1503.91 1166.51 353.5 42.5561
1505.04 1166.38 353.499 42.5561
1505.8 1166.29 352.438 0
1507.08 1166.12 352.358 48.3991
1507.94 1166.01 352.457 48.5191
1509.23 1165.84 352.402 48.6436
1510.53 1165.66 352.402 48.7375
1511.83 1165.49 352.411 48.7519
1513.12 1165.32 352.292 48.7665
1513.99 1165.2 352.357 48.7537
1516.15 1164.91 352.212 48.8901
1517.01 1164.79 352.03 48.4588
1518.31 1164.61 352.396 49.213
1518.75 1164.55 355.771 0
