703.207 2904.66 181.241 49.2164
701.887 2904.63 181.225 49.2159
700.568 2904.6 181.369 49.1941
699.688 2904.58 181.369 49.2051
697.929 2904.54 181.369 49.2214
696.609 2904.51 181.369 49.2009
695.29 2904.48 181.369 49.2009
694.41 2904.46 181.369 49.1915
693.091 2904.42 181.512 49.2146
692.212 2904.4 181.623 49.2106
690.892 2904.36 181.624 49.1969
689.133 2904.31 181.687 49.2
688.254 2904.28 181.766 49.2111
686.934 2904.24 181.767 49.217
685.615 2904.2 181.767 49.1897
684.296 2904.17 181.751 49.2
682.977 2904.12 181.894 49.217
682.097 2904.09 181.941 49.2206
680.778 2904.05 182.086 49.1971
679.459 2904 182.213 49.2012
678.14 2903.94 182.34 49.2191
676.821 2903.89 182.403 49.2066
675.942 2903.85 182.356 49.2134
674.624 2903.8 182.468 49.2032
673.305 2903.74 182.611 49.1956
671.986 2903.68 182.611 49.2092
670.668 2903.62 182.739 49.2007
669.35 2903.55 182.802 49.2075
668.031 2903.49 182.865 49.2197
666.713 2903.42 182.881 49.2197
665.834 2903.38 182.866 49.206
664.516 2903.31 182.866 49.206
663.198 2903.25 182.865 49.206
662.319 2903.2 182.881 49.2074
661 2903.14 182.865 49.2128
659.682 2903.07 182.866 49.1992
658.364 2903.01 182.881 49.221
657.485 2902.96 182.865 49.2128
656.167 2902.89 182.866 49.2197
654.849 2902.83 182.882 49.1924
653.97 2902.78 182.866 49.1924
652.652 2902.72 182.866 49.206
651.334 2902.65 182.866 49.206
650.455 2902.61 182.882 49.1938
649.137 2902.54 182.867 49.1992
647.819 2902.48 182.866 49.2128
646.501 2902.41 182.882 49.2074
645.183 2902.34 182.867 49.1788
643.865 2902.28 182.867 49.1856
642.547 2902.21 182.882 49.2006
641.229 2902.15 182.994 49.198
639.912 2902.07 183.202 49.178
638.595 2902 183.186 49.1765
637.278 2901.93 183.33 49.1689
636.4 2901.87 183.586 49.175
635.084 2901.79 183.667 49.1494
634.207 2901.73 183.842 49.1566
632.892 2901.64 184.113 49.1647
631.577 2901.55 184.322 49.1486
630.7 2901.48 184.498 49.148
629.386 2901.37 184.769 49.1382
628.51 2901.3 184.895 49.1676
627.197 2901.18 185.152 49.166
625.884 2901.06 185.425 49.1476
624.572 2900.94 185.68 49.1548
623.697 2900.85 185.887 49.1752
622.385 2900.71 186.207 49.1859
621.074 2900.56 186.48 49.1652
619.764 2900.41 186.736 49.1697
618.891 2900.3 186.926 49.1888
617.583 2900.15 186.57 48.9663
616.712 2900.05 185.761 48.9729
615.402 2899.93 184.839 49.0568
614.088 2899.83 184.257 49.1706
612.773 2899.74 183.648 49.1956
611.456 2899.66 183.137 49.2046
610.577 2899.61 182.803 49.1924
609.259 2899.55 182.61 49.2229
607.94 2899.49 182.404 49.2066
607.061 2899.45 182.42 49.2044
605.742 2899.4 182.213 49.208
604.424 2899.35 182.213 49.1875
603.545 2899.32 182.214 49.1818
602.227 2899.27 182.215 49.1602
600.909 2899.21 182.279 49.1509
600.031 2899.18 182.279 49.1477
598.714 2899.12 182.423 49.1362
597.397 2899.07 182.679 49.1342
596.081 2899 182.871 49.1242
594.766 2898.93 183.205 49.1288
593.45 2898.86 183.398 49.1223
592.135 2898.78 183.719 49.1018
591.259 2898.72 183.861 49.1089
589.945 2898.63 184.117 49.1102
588.631 2898.53 184.391 49.0989
587.319 2898.42 184.648 49.0749
586.007 2898.31 185.048 49.084
584.696 2898.19 185.431 49.0906
583.822 2898.11 185.688 49.0937
582.512 2897.97 186.091 49.0822
581.203 2897.83 186.474 49.1011
579.895 2897.68 186.874 49.1148
578.588 2897.51 187.404 49.1177
577.717 2897.4 187.677 49.1123
575.978 2897.16 188.188 49.1315
575.108 2897.03 188.461 49.129
573.371 2896.76 188.979 49.138
572.504 2896.62 189.25 49.1522
571.203 2896.41 189.633 49.1718
569.47 2896.11 190.037 49.1715
568.172 2895.88 190.441 49.1756
566.876 2895.63 190.698 49.1751
565.58 2895.39 190.956 49.1823
564.285 2895.14 191.028 49.1629
562.991 2894.88 191.234 49.1758
561.697 2894.62 191.425 49.1783
560.404 2894.36 191.554 49.173
559.112 2894.09 191.626 49.1954
557.82 2893.83 191.883 49.1843
556.96 2893.64 191.962 49.1934
555.669 2893.37 192.154 49.1961
554.379 2893.09 192.224 49.1924
553.09 2892.81 192.419 49.1823
552.231 2892.62 192.499 49.205
550.943 2892.33 192.61 49.2094
549.655 2892.04 192.758 49.2194
548.797 2891.85 192.823 49.1934
547.081 2891.46 192.825 49.1861
545.794 2891.17 192.871 49.2109
544.508 2890.87 192.889 49.191
543.65 2890.68 192.875 49.1976
542.364 2890.38 192.892 49.1976
541.077 2890.09 192.889 49.2043
539.791 2889.8 192.888 49.217
538.505 2889.5 192.894 49.1904
537.647 2889.3 193.022 49.2082
536.362 2889.01 193.027 49.1688
535.077 2888.71 193.218 49.1736
533.793 2888.4 193.355 49.1653
532.511 2888.1 193.632 49.1691
531.656 2887.89 193.888 49.1876
530.375 2887.57 193.894 49.1744
529.096 2887.25 194.158 49.1674
527.817 2886.93 194.437 49.1681
526.54 2886.59 194.707 49.1965
525.69 2886.37 194.762 49.1908
524.414 2886.03 195.041 49.2012
523.141 2885.69 195.178 49.1769
521.868 2885.34 195.386 49.1858
521.02 2885.11 195.565 49.211
519.75 2884.75 195.721 49.1878
518.48 2884.39 195.855 49.1789
516.789 2883.91 196.063 49.1891
515.521 2883.54 196.257 49.2235
514.254 2883.17 196.393 49.2214
512.989 2882.8 196.526 49.2065
511.724 2882.42 196.668 49.2357
510.459 2882.04 196.791 49.2167
509.196 2881.66 196.941 49.2106
507.934 2881.28 197.072 49.2099
507.093 2881.02 197.137 49.1921
505.832 2880.63 197.268 49.2094
504.572 2880.23 197.342 49.2028
503.732 2879.97 197.345 49.1897
502.472 2879.58 197.401 49.2011
501.213 2879.18 197.471 49.2044
500.374 2878.92 197.478 49.1996
499.115 2878.52 197.556 49.1898
497.857 2878.12 197.62 49.213
496.599 2877.72 197.67 49.195
495.76 2877.46 197.628 49.1902
494.084 2876.93 197.694 49.1805
493.246 2876.66 197.761 49.1908
491.99 2876.25 197.894 49.195
490.734 2875.85 198.032 49.1962
489.481 2875.44 198.169 49.1749
488.228 2875.02 198.429 49.2045
486.976 2874.6 198.581 49.1971
486.143 2874.32 198.715 49.206
484.894 2873.9 198.871 49.1918
484.062 2873.61 198.987 49.1957
482.814 2873.18 198.993 49.1723
481.567 2872.75 199.268 49.2213
480.322 2872.31 199.412 49.1833
479.493 2872.02 199.541 49.2004
478.25 2871.58 199.818 49.2413
477.009 2871.13 199.962 49.2142
476.182 2870.83 200.096 49.2099
474.943 2870.37 200.23 49.2061
473.705 2869.91 200.425 49.2151
472.88 2869.61 200.579 49.2083
471.645 2869.14 200.709 49.231
470.411 2868.67 200.788 49.2214
469.177 2868.2 200.854 49.2411
467.943 2867.74 200.852 49.2379
466.709 2867.27 200.857 49.1895
465.476 2866.8 200.94 49.1964
464.654 2866.48 200.923 49.2092
463.421 2866.01 200.923 49.2188
462.599 2865.7 200.865 49.2092
461.365 2865.23 200.79 49.2022
460.131 2864.76 200.783 49.2214
458.896 2864.29 200.786 49.2214
457.662 2863.83 200.644 49.1828
456.838 2863.52 200.594 49.2147
455.602 2863.05 200.513 49.2179
454.366 2862.59 200.387 49.1894
453.128 2862.14 200.383 49.2118
451.891 2861.68 200.378 49.2118
451.066 2861.37 200.433 49.1741
449.849 2860.9 201.786 48.6502
448.638 2860.41 202.795 48.7713
447.834 2860.06 203.483 48.9135
446.633 2859.53 204.215 49.002
445.437 2858.99 204.767 49.0301
444.244 2858.43 205.303 49.1019
443.055 2857.86 205.597 49.066
442.263 2857.48 205.876 49.1324
441.079 2856.91 206.317 49.1319
439.9 2856.32 206.606 49.07
439.115 2855.92 206.895 49.1192
437.942 2855.32 207.31 49.1494
436.773 2854.71 207.747 49.1579
435.608 2854.1 208.193 49.1699
434.447 2853.47 208.617 49.184
433.676 2853.05 208.798 49.1494
432.522 2852.41 209.146 49.1604
431.372 2851.76 209.513 49.1744
430.225 2851.11 209.686 49.1302
429.079 2850.46 209.894 49.2
427.936 2849.8 210.118 49.1658
427.176 2849.36 210.217 49.187
425.657 2848.47 210.421 49.1861
424.52 2847.8 210.564 49.1775
423.384 2847.13 210.659 49.1881
422.249 2846.46 210.784 49.2035
421.493 2846.01 210.852 49.183
420.36 2845.33 210.859 49.1742
419.228 2844.65 210.951 49.1803
418.096 2843.97 211.015 49.1627
416.966 2843.29 211.1 49.2038
415.836 2842.61 211.106 49.195
414.706 2841.93 211.1 49.1863
413.952 2841.48 211.113 49.1833
412.822 2840.8 211.094 49.178
411.692 2840.12 211.107 49.1921
410.562 2839.43 211.114 49.1833
409.433 2838.75 211.104 49.1746
408.303 2838.07 211.113 49.1863
407.55 2837.62 211.094 49.195
406.42 2836.94 211.127 49.1658
405.291 2836.26 211.137 49.1254
404.164 2835.57 211.364 49.1289
403.414 2835.12 211.453 49.1449
402.291 2834.43 211.704 49.0769
401.173 2833.73 212.086 49.1423
400.058 2833.03 212.396 49.1112
399.318 2832.56 212.691 49.1483
398.212 2831.84 213.097 49.0888
397.111 2831.12 213.558 49.1084
396.015 2830.39 214.011 49.1292
394.926 2829.65 214.431 49.1351
393.842 2828.9 214.901 49.1302
392.765 2828.14 215.381 49.1258
391.693 2827.37 215.849 49.1573
390.628 2826.6 216.311 49.1706
389.568 2825.82 216.703 49.1493
388.864 2825.29 216.966 49.1624
387.464 2824.23 217.428 49.1062
386.767 2823.69 217.68 49.1472
385.379 2822.61 218.107 49.1648
384.343 2821.8 218.425 49.2042
383.311 2820.97 218.729 49.2335
382.283 2820.15 218.918 49.1982
381.258 2819.32 219.153 49.1714
380.236 2818.48 219.325 49.1715
379.216 2817.64 219.487 49.1773
378.198 2816.8 219.601 49.1783
377.182 2815.96 219.762 49.1796
376.169 2815.12 219.914 49.1892
375.158 2814.27 220.067 49.207
374.484 2813.7 220.099 49.1835
373.475 2812.85 220.221 49.2278
372.467 2812 220.247 49.1861
371.46 2811.15 220.268 49.1933
370.453 2810.3 220.398 49.2306
369.448 2809.44 220.345 49.1496
368.442 2808.59 220.294 49.1418
367.435 2807.74 220.268 49.16
366.764 2807.17 220.33 49.1751
365.759 2806.32 220.376 49.1334
364.755 2805.46 220.479 49.1522
363.752 2804.61 220.63 49.1842
362.753 2803.75 220.877 49.1341
362.089 2803.17 221.089 49.1125
361.098 2802.3 221.37 49.138
360.111 2801.43 221.625 49.1028
359.128 2800.55 221.916 49.1053
358.476 2799.97 222.256 49.1374
357.182 2798.78 222.803 49.0276
356.539 2798.18 223.127 49.1389
354.946 2796.67 223.797 49.0613
354.313 2796.06 224.055 49.1092
353.37 2795.15 224.482 49.0998
352.433 2794.22 224.936 49.0802
351.503 2793.28 225.441 49.1942
350.581 2792.34 225.775 49.0809
349.665 2791.4 226.134 49.0832
348.755 2790.44 226.501 49.0945
347.85 2789.49 226.865 49.1077
346.951 2788.52 227.24 49.1335
346.355 2787.88 227.432 49.1233
345.466 2786.9 227.849 49.2563
344.583 2785.92 228.124 49.1727
343.705 2784.94 228.402 49.1064
342.83 2783.95 228.646 49.2224
342.25 2783.29 228.776 49.1297
341.094 2781.96 229.073 49.1823
340.231 2780.97 229.322 49.1755
339.658 2780.3 229.452 49.2027
338.8 2779.29 229.579 49.2392
337.945 2778.29 229.643 49.1905
337.09 2777.28 229.719 49.2516
336.237 2776.28 229.749 49.2384
335.383 2775.27 229.74 49.1463
334.531 2774.26 229.826 49.2284
333.679 2773.26 229.846 49.2086
332.827 2772.25 229.846 49.1943
331.976 2771.24 229.829 49.1943
331.124 2770.23 229.825 49.2009
330.272 2769.22 229.729 49.1176
329.703 2768.55 229.738 49.2318
328.849 2767.55 229.715 49.1684
327.996 2766.54 229.673 49.1617
327.141 2765.54 229.665 49.2024
326.287 2764.53 229.597 49.1905
325.431 2763.53 229.599 49.2259
324.575 2762.52 229.624 49.2192
323.72 2761.52 229.693 49.1684
323.152 2760.85 229.768 49.1109
322.302 2759.84 229.893 49.0536
321.456 2758.84 230.182 49.1342
320.615 2757.82 230.489 49.0662
319.78 2756.8 230.848 49.0935
318.951 2755.78 231.235 49.0256
318.131 2754.75 231.682 49.0896
317.588 2754.06 231.913 49.0738
316.78 2753.03 232.43 49.06
315.982 2751.98 232.912 49.0228
315.454 2751.28 233.243 49.0593
314.67 2750.22 233.707 49.0568
313.895 2749.16 234.195 49.0498
313.127 2748.09 234.546 49.0814
312.619 2747.37 234.862 49.1612
311.865 2746.29 235.309 49.1357
311.119 2745.2 235.753 49.162
310.626 2744.47 236.063 49.1392
309.893 2743.38 236.443 49.1875
309.167 2742.28 236.855 49.1985
308.449 2741.17 237.209 49.1392
307.737 2740.06 237.563 49.2187
307.267 2739.32 237.775 49.1983
306.333 2737.83 238.126 49.1365
305.639 2736.71 238.484 49.2377
304.951 2735.58 238.699 49.1396
304.495 2734.83 238.935 49.2607
303.816 2733.7 239.09 49.1621
303.14 2732.57 239.324 49.2007
302.468 2731.43 239.541 49.2199
301.801 2730.29 239.746 49.2163
301.137 2729.15 239.847 49.19
300.474 2728.01 239.996 49.2468
299.815 2726.87 240.111 49.1939
299.158 2725.72 240.195 49.1445
298.502 2724.58 240.279 49.2223
298.066 2723.81 240.33 49.202
297.413 2722.67 240.397 49.2784
296.76 2721.52 240.451 49.2683
296.109 2720.37 240.426 49.1158
295.458 2719.22 240.506 49.2346
295.024 2718.46 240.534 49.2245
294.375 2717.31 240.55 49.189
293.942 2716.54 240.574 49.2027
293.293 2715.39 240.578 49.1722
292.645 2714.24 240.578 49.196
291.997 2713.09 240.662 49.1741
291.349 2711.94 240.618 49.1554
290.918 2711.18 240.711 49.2693
290.271 2710.03 240.646 49.1353
289.624 2708.88 240.723 49.2643
288.978 2707.72 240.772 49.2138
288.334 2706.57 240.906 49.293
287.693 2705.42 240.986 49.1444
287.266 2704.65 241.001 49.1328
286.415 2703.11 241.172 49.1755
285.991 2702.34 241.316 49.2383
285.359 2701.18 241.451 49.1935
284.73 2700.02 241.63 49.2101
284.312 2699.25 241.728 49.1631
283.689 2698.09 241.932 49.1948
283.276 2697.31 242.06 49.1482
282.658 2696.14 242.229 49.1872
282.045 2694.97 242.395 49.1205
281.232 2693.41 242.632 49.1446
280.829 2692.63 242.773 49.1898
280.226 2691.46 242.999 49.2412
279.628 2690.28 243.172 49.1792
279.033 2689.1 243.3 49.232
278.442 2687.93 243.458 49.1753
277.853 2686.74 243.625 49.209
277.463 2685.95 243.741 49.2781
276.88 2684.77 243.899 49.2163
276.3 2683.59 243.974 49.1788
275.721 2682.4 244.117 49.247
275.145 2681.21 244.114 49.2321
274.761 2680.42 244.181 49.2187
274.186 2679.23 244.217 49.1979
273.613 2678.04 244.314 49.2681
273.04 2676.85 244.321 49.1682
272.658 2676.06 244.361 49.1504
272.087 2674.87 244.345 49.2518
271.515 2673.68 244.312 49.1534
271.134 2672.89 244.37 49.2622
270.562 2671.7 244.401 49.2489
269.991 2670.51 244.417 49.2386
269.42 2669.32 244.417 49.2386
268.849 2668.13 244.417 49.2386
268.469 2667.34 244.391 49.1342
267.898 2666.15 244.339 49.1401
267.326 2664.96 244.297 49.1593
266.753 2663.77 244.256 49.1786
266.371 2662.98 244.247 49.1875
265.797 2661.79 244.235 49.1875
265.222 2660.6 244.217 49.1979
264.839 2659.81 244.228 49.1934
264.266 2658.62 244.281 49.1786
263.884 2657.83 244.34 49.1795
263.315 2656.64 244.519 49.1988
262.748 2655.45 244.674 49.1518
262.185 2654.25 244.85 49.0803
261.813 2653.46 244.985 49.1357
261.257 2652.26 245.165 49.1785
260.704 2651.07 245.38 49.241
260.157 2649.87 245.595 49.1673
259.795 2649.07 245.751 49.2161
259.255 2647.86 246.012 49.1129
258.722 2646.66 246.308 49.1463
258.194 2645.45 246.583 49.1533
257.673 2644.24 246.844 49.0734
257.157 2643.02 247.135 49.186
256.647 2641.81 247.368 49.1026
256.309 2640.99 247.52 49.1402
255.807 2639.78 247.772 49.2194
255.31 2638.55 247.982 49.1226
254.981 2637.74 248.128 49.1862
254.492 2636.51 248.392 49.2426
254.007 2635.29 248.603 49.1724
253.528 2634.06 248.803 49.217
253.052 2632.83 248.983 49.1689
252.737 2632.01 249.121 49.2305
252.113 2630.36 249.338 49.1412
251.649 2629.12 249.518 49.2179
251.341 2628.3 249.598 49.1654
250.883 2627.06 249.779 49.2424
250.428 2625.82 249.917 49.2036
249.976 2624.58 250.072 49.2647
249.527 2623.34 250.204 49.2339
249.081 2622.1 250.291 49.1776
248.636 2620.86 250.379 49.1814
248.194 2619.61 250.498 49.2574
247.753 2618.37 250.564 49.0991
247.315 2617.13 250.657 49.2057
246.878 2615.88 250.735 49.2935
246.443 2614.63 250.787 49.1645
246.009 2613.39 250.844 49.1538
245.576 2612.14 250.91 49.22
245.144 2610.89 250.964 49.2313
244.714 2609.64 250.994 49.2207
244.427 2608.81 251.019 49.2135
243.854 2607.15 251.043 49.2057
243.425 2605.9 251.044 49.2024
243.139 2605.07 251.062 49.1985
242.711 2603.82 251.074 49.1952
242.283 2602.57 251.08 49.1913
241.855 2601.32 251.081 49.1907
241.569 2600.49 251.107 49.2946
241.141 2599.24 251.087 49.1913
240.713 2597.99 251.076 49.1688
240.285 2596.75 251.101 49.1913
239.857 2595.5 251.119 49.2907
239.571 2594.66 251.093 49.1913
239.143 2593.42 251.08 49.1952
238.715 2592.17 251.061 49.1985
238.429 2591.34 251.095 49.3018
238.001 2590.09 251.081 49.1913
237.572 2588.84 251.057 49.1727
237.143 2587.59 251.038 49.2057
236.714 2586.34 251.019 49.209
236.284 2585.09 251.012 49.2129
235.854 2583.85 250.994 49.2168
235.423 2582.6 250.977 49.1949
234.993 2581.35 250.957 49.2279
234.705 2580.52 250.939 49.2346
234.273 2579.27 250.881 49.2464
233.84 2578.03 250.863 49.2497
233.407 2576.78 250.856 49.2497
232.974 2575.53 250.863 49.2497
232.685 2574.7 250.871 49.257
232.251 2573.45 250.803 49.2643
231.817 2572.21 250.801 49.1651
231.382 2570.96 250.808 49.2682
230.947 2569.71 250.765 49.2755
230.511 2568.47 250.728 49.2896
230.075 2567.22 250.691 49.3014
229.637 2565.98 250.645 49.2091
229.345 2565.15 250.645 49.2057
228.907 2563.9 250.621 49.213
228.469 2562.66 250.614 49.217
228.03 2561.41 250.61 49.2164
227.591 2560.17 250.609 49.2204
227.153 2558.92 250.616 49.2164
226.86 2558.09 250.633 49.213
226.423 2556.85 250.651 49.2057
226.131 2556.02 250.665 49.176
225.694 2554.77 250.701 49.191
225.258 2553.53 250.777 49.1758
224.968 2552.69 250.769 49.1427
224.534 2551.45 250.832 49.1572
223.956 2549.78 250.927 49.2419
223.668 2548.95 250.919 49.1023
223.237 2547.71 250.988 49.224
222.807 2546.46 251.043 49.2057
222.522 2545.63 251.087 49.1946
222.094 2544.38 251.183 49.2836
221.668 2543.13 251.256 49.2621
221.244 2541.88 251.324 49.2407
220.822 2540.63 251.341 49.1192
220.399 2539.38 251.393 49.2189
219.978 2538.12 251.441 49.2047
219.698 2537.29 251.479 49.1938
219.279 2536.04 251.509 49.1835
218.861 2534.79 251.578 49.1695
218.444 2533.54 251.604 49.1657
218.027 2532.28 251.61 49.1624
217.611 2531.03 251.647 49.1517
217.195 2529.78 251.677 49.1409
216.918 2528.94 251.71 49.2705
216.504 2527.69 251.677 49.2451
216.089 2526.44 251.696 49.2381
215.674 2525.18 251.733 49.2344
215.26 2523.93 251.708 49.1339
214.845 2522.68 251.715 49.1302
214.569 2521.84 251.735 49.2339
214.154 2520.59 251.677 49.2743
213.739 2519.34 251.665 49.2483
213.323 2518.08 251.665 49.1447
213.046 2517.25 251.679 49.2516
212.63 2515.99 251.627 49.2845
212.214 2514.74 251.628 49.2591
211.936 2513.91 251.596 49.1549
211.519 2512.66 251.571 49.1624
211.101 2511.4 251.54 49.1727
210.683 2510.15 251.521 49.2056
210.264 2508.9 251.542 49.2871
209.846 2507.65 251.591 49.2693
209.568 2506.81 251.565 49.1657
209.012 2505.14 251.616 49.1619
208.596 2503.89 251.664 49.1517
208.181 2502.64 251.708 49.2414
207.767 2501.39 251.821 49.2135
207.356 2500.13 251.925 49.1854
206.948 2498.88 252.038 49.2617
206.541 2497.62 252.155 49.2376
206.272 2496.78 252.238 49.213
205.87 2495.53 252.367 49.2052
205.471 2494.27 252.499 49.2529
205.075 2493.01 252.592 49.1189
204.812 2492.17 252.684 49.2354
204.421 2490.91 252.815 49.1984
204.032 2489.65 252.945 49.2731
203.645 2488.39 253.045 49.2476
203.261 2487.12 253.152 49.1952
202.88 2485.86 253.256 49.169
202.627 2485.02 253.356 49.1498
202.25 2483.76 253.461 49.2587
201.999 2482.91 253.499 49.1083
201.625 2481.65 253.611 49.2204
201.254 2480.38 253.705 49.1949
200.884 2479.11 253.804 49.1471
200.516 2477.84 253.896 49.2625
200.15 2476.58 253.978 49.2408
199.908 2475.73 254.027 49.2285
199.545 2474.46 254.084 49.2131
199.183 2473.19 254.164 49.3055
198.823 2471.92 254.191 49.1588
198.464 2470.65 254.27 49.1439
198.106 2469.38 254.276 49.1439
197.749 2468.11 254.321 49.2365
197.392 2466.84 254.357 49.2278
197.036 2465.57 254.388 49.2218
196.681 2464.3 254.425 49.2158
196.326 2463.03 254.437 49.2394
195.972 2461.75 254.456 49.2362
195.736 2460.91 254.45 49.1278
195.382 2459.63 254.48 49.2298
195.028 2458.36 254.482 49.2007
194.675 2457.09 254.465 49.2035
194.321 2455.82 254.452 49.2067
193.967 2454.55 254.456 49.2099
193.613 2453.28 254.481 49.2298
193.377 2452.43 254.517 49.2238
193.025 2451.16 254.573 49.2088
192.674 2449.88 254.64 49.1975
192.325 2448.61 254.724 49.2557
191.978 2447.34 254.78 49.2699
191.632 2446.06 254.87 49.2552
191.402 2445.21 254.936 49.2114
191.06 2443.94 255.021 49.2205
190.719 2442.66 255.121 49.1976
190.381 2441.39 255.244 49.1718
190.045 2440.11 255.302 49.2661
189.711 2438.84 255.364 49.1461
189.378 2437.56 255.448 49.0969
189.157 2436.71 255.506 49.2209
188.827 2435.43 255.564 49.2093
188.389 2433.72 255.603 49.1722
188.061 2432.45 255.644 49.1902
187.734 2431.17 255.663 49.1847
187.407 2429.89 255.701 49.1763
187.081 2428.61 255.711 49.1468
186.756 2427.33 255.768 49.2737
186.431 2426.05 255.798 49.1569
186.107 2424.77 255.827 49.2624
185.784 2423.49 255.825 49.154
185.46 2422.21 255.833 49.125
185.137 2420.93 255.83 49.2574
184.814 2419.65 255.862 49.2519
184.492 2418.38 255.888 49.1402
184.17 2417.09 255.912 49.2411
183.849 2415.81 255.934 49.2382
183.528 2414.53 255.931 49.2357
183.206 2413.25 255.919 49.1347
182.885 2411.97 255.928 49.2117
182.565 2410.69 256.023 49.2216
182.247 2409.41 256.106 49.2056
181.931 2408.13 256.245 49.1761
181.619 2406.85 256.41 49.147
181.31 2405.57 256.575 49.2192
181.107 2404.71 256.708 49.1958
180.806 2403.43 256.894 49.1571
180.509 2402.14 257.079 49.1193
180.216 2400.86 257.307 49.2153
179.928 2399.57 257.513 49.1472
179.739 2398.71 257.689 49.2541
179.46 2397.42 257.912 49.1868
179.186 2396.13 258.142 49.147
178.917 2394.84 258.365 49.1082
178.653 2393.55 258.582 49.1771
178.48 2392.69 258.697 49.1572
178.224 2391.39 258.913 49.1223
177.971 2390.1 259.085 49.2285
177.723 2388.8 259.244 49.1762
177.479 2387.5 259.41 49.1758
177.237 2386.21 259.531 49.1307
176.999 2384.91 259.634 49.2467
176.841 2384.04 259.729 49.2345
176.529 2382.31 259.869 49.1861
176.298 2381.01 259.966 49.1971
176.069 2379.71 260.053 49.2931
175.841 2378.41 260.13 49.2545
175.615 2377.11 260.211 49.2451
